id,Target
1849,12.642309
1850,9.738366
1851,6.906434
1852,9.287939
1853,7.837783
1854,7.152304
1855,8.135431
1856,8.9618225
1857,7.076256
1858,10.717541
1859,9.364302
1860,9.667468
1861,9.808532
1862,11.203268
1863,7.6304216
1864,9.824235
1865,9.100729
1866,6.6377883
1867,8.927242
1868,10.027187
1869,10.495132
1870,12.2834425
1871,9.072618
1872,9.286564
1873,13.689331
1874,10.491036
1875,11.076323
1876,5.6887426
1877,9.2641
1878,11.073774
1879,6.738453
1880,8.594601
1881,8.1998825
1882,9.0191
1883,11.690454
1884,10.977339
1885,8.268071
1886,10.620241
1887,9.321496
1888,7.991198
1889,10.518056
1890,8.645246
1891,12.813169
1892,10.978961
1893,10.479914
1894,7.55567
1895,13.022169
1896,9.733956
1897,8.435005
1898,9.308448
1899,19.439167
1900,7.656982
1901,8.6855135
1902,11.856476
1903,8.888049
1904,10.567432
1905,10.766108
1906,11.823909
1907,9.012009
1908,9.525352
1909,9.924237
1910,10.305518
1911,9.455686
1912,8.433688
1913,7.2829523
1914,9.755743
1915,11.929473
1916,10.965235
1917,9.786565
1918,9.570522
1919,8.981068
1920,13.461742
1921,10.672777
1922,7.796541
1923,9.688706
1924,7.042511
1925,9.964848
1926,10.108775
1927,9.415521
1928,9.108673
1929,9.465877
1930,7.3025217
1931,14.347859
1932,12.117661
1933,13.012964
1934,8.86709
1935,10.638534
1936,10.261305
1937,8.625035
1938,9.037086
1939,11.388843
1940,9.666183
1941,9.782638
1942,11.259623
1943,6.2714148
1944,10.274084
1945,8.073228
1946,15.190432
1947,9.747955
1948,9.6293125
1949,13.569206
1950,16.224537
1951,10.095682
1952,6.826018
1953,7.9323225
1954,9.009326
1955,9.916806
1956,9.468007
1957,7.761752
1958,10.896063
1959,11.534168
1960,9.882042
1961,10.53969
1962,9.106686
1963,18.608156
1964,7.908152
1965,12.251629
1966,16.098375
1967,10.342882
1968,9.104774
1969,9.714708
1970,10.079681
1971,11.887803
1972,10.210415
1973,10.82087
1974,10.250529
1975,12.035409
1976,9.2577095
1977,10.396029
1978,8.349302
1979,11.052849
1980,11.849542
1981,13.241764
1982,8.236338
1983,7.224896
1984,8.883676
1985,7.969091
1986,11.014218
1987,16.060137
1988,10.292097
1989,9.922964
1990,6.4981375
1991,10.421119
1992,9.444876
1993,9.091128
1994,10.8846035
1995,6.2702317
1996,8.021336
1997,18.82546
1998,12.426832
1999,9.41242
2000,10.413362
2001,8.068172
2002,9.74902
2003,9.037067
2004,9.935319
2005,11.03066
2006,10.768592
2007,10.841115
2008,15.0403185
2009,12.205537
2010,8.658023
2011,6.5400453
2012,9.731886
2013,17.334246
2014,7.1073422
2015,11.002959
2016,5.6678276
2017,12.114478
2018,10.141668
2019,10.674878
2020,12.144306
2021,8.32696
2022,16.043255
2023,11.40402
2024,9.938884
2025,11.182396
2026,11.542413
2027,9.873848
2028,7.2832346
2029,8.957575
2030,9.602626
2031,13.673014
2032,9.920628
2033,12.092001
2034,11.917542
2035,9.03564
2036,8.541996
2037,7.823143
2038,8.27421
2039,11.887485
2040,11.166999
2041,8.795692
2042,10.970121
2043,9.993216
2044,11.317917
2045,8.004873
2046,11.366146
2047,9.696444
2048,10.079969
2049,8.779029
2050,6.839498
2051,8.547415
2052,10.184867
2053,13.644128
2054,10.885326
2055,8.4448
2056,5.877158
2057,7.6214314
2058,10.698127
2059,10.151782
2060,9.22236
2061,10.614234
2062,9.395549
2063,9.508865
2064,11.363477
2065,14.124906
2066,11.824199
2067,10.902771
2068,8.054839
2069,11.780317
2070,8.053047
2071,8.1239805
2072,7.728748
2073,10.13648
2074,6.370032
2075,8.529327
2076,8.247969
2077,8.279602
2078,12.12301
2079,9.152701
2080,8.453241
2081,11.305811
2082,11.882592
2083,7.0102925
2084,9.112505
2085,9.505982
2086,9.893101
2087,7.443491
2088,7.9270573
2089,7.7309794
2090,16.277971
2091,14.47014
2092,8.796264
2093,11.9870825
2094,13.961966
2095,9.906657
2096,12.623826
2097,14.1379795
2098,9.647857
2099,8.231166
2100,12.364905
2101,9.2931185
2102,17.753487
2103,10.18728
2104,9.9098
2105,8.221931
2106,14.011509
2107,10.569324
2108,12.173391
2109,9.846212
2110,8.041573
2111,10.605794
2112,7.8484416
2113,14.330856
2114,8.46435
2115,17.060337
2116,12.388536
2117,7.1893535
2118,16.20426
2119,9.345585
2120,11.688846
2121,17.380278
2122,12.125073
2123,6.9099684
2124,13.732094
2125,11.660341
2126,9.403359
2127,8.231516
2128,8.917788
2129,22.077093
2130,10.80186
2131,8.854608
2132,11.561805
2133,13.314388
2134,11.176608
2135,12.081334
2136,7.1787796
2137,9.282826
2138,10.895126
2139,8.542307
2140,10.302613
2141,10.820903
2142,12.366641
2143,7.277907
2144,10.953829
2145,8.462916
2146,8.424263
2147,10.611659
2148,11.530549
2149,9.864464
2150,8.043315
2151,9.768494
2152,10.055645
2153,9.479593
2154,12.238164
2155,10.10087
2156,9.8811035
2157,7.123621
2158,11.455649
2159,14.6875515
2160,6.007318
2161,6.839702
2162,7.9332976
2163,6.880648
2164,12.449555
2165,13.238298
2166,9.620014
2167,9.260765
2168,9.4367
2169,9.777982
2170,7.1632085
2171,10.346087
2172,6.611662
2173,5.487825
2174,7.99457
2175,11.240105
2176,12.485698
2177,7.2461934
2178,8.084654
2179,7.4196854
2180,10.389291
2181,10.512219
2182,13.208757
2183,12.890108
2184,12.097842
2185,11.412042
2186,10.737909
2187,9.6334095
2188,9.293813
2189,9.21469
2190,12.575059
2191,7.0778084
2192,8.072661
2193,10.2479925
2194,11.12464
2195,5.543479
2196,9.728096
2197,9.960111
2198,6.6159925
2199,10.279416
2200,9.274003
2201,12.4667225
2202,10.044371
2203,10.459646
2204,10.855862
2205,10.376039
2206,9.116171
2207,7.972261
2208,7.1890717
2209,10.285955
2210,7.5079675
2211,17.149088
2212,10.030733
2213,8.450427
2214,10.825376
2215,7.4372315
2216,7.707834
2217,9.001586
2218,12.7757015
2219,12.537985
2220,11.730455
2221,9.462958
2222,15.440438
2223,10.738432
2224,8.864377
2225,9.72289
2226,11.329374
2227,6.85531
2228,9.424722
2229,11.284128
2230,10.129376
2231,11.878953
2232,18.74439
2233,5.493584
2234,8.118194
2235,11.499768
2236,9.012258
2237,12.084263
2238,10.3393955
2239,7.7261715
2240,13.555776
2241,9.244162
2242,6.5536027
2243,10.411169
2244,10.944879
2245,11.4731045
2246,8.343297
2247,9.714368
2248,6.663154
2249,6.807234
2250,10.195816
2251,10.882709
2252,7.352838
2253,13.712515
2254,14.171217
2255,9.224081
2256,9.412761
2257,8.993948
2258,7.669094
2259,8.365249
2260,11.101058
2261,6.934903
2262,8.987504
2263,9.736265
2264,6.9512467
2265,9.823924
2266,8.670684
2267,10.196192
2268,9.822992
2269,7.9423757
2270,6.776383
2271,11.5836525
2272,11.333099
2273,8.218137
2274,9.651005
2275,8.873497
2276,10.078985
2277,9.42207
2278,11.809868
2279,9.711753
2280,10.855333
2281,8.253018
2282,10.49193
2283,10.283505
2284,8.588962
2285,8.22078
2286,13.336323
2287,9.26265
2288,10.546508
2289,8.666819
2290,7.000141
2291,12.473605
2292,8.85713
2293,12.368095
2294,6.669612
2295,8.319746
2296,10.165463
2297,9.989298
2298,11.388586
2299,14.1763
2300,9.900259
2301,10.97505
2302,9.08124
2303,9.6193075
2304,14.210094
2305,8.944171
2306,7.212742
2307,13.377981
2308,9.6493435
2309,11.79972
2310,13.169195
2311,3.5041006
2312,6.624661
2313,5.160906
2314,11.404883
2315,11.753673
2316,13.474868
2317,6.1830997
2318,11.548997
2319,8.381225
2320,11.255876
2321,9.971787
2322,6.068387
2323,8.632717
2324,11.980411
2325,8.649338
2326,10.253938
2327,9.956614
2328,9.177803
2329,7.147723
2330,8.638746
2331,9.609166
2332,10.855271
2333,11.920617
2334,10.423778
2335,5.887814
2336,7.3148365
2337,11.013716
2338,10.8043375
2339,8.243624
2340,10.387946
2341,11.994339
2342,11.14414
2343,7.5340242
2344,11.558375
2345,10.721237
2346,10.290356
2347,10.005465
2348,8.913252
2349,7.790773
2350,10.129287
2351,10.228041
2352,13.265569
2353,8.584454
2354,11.33921
2355,7.974785
2356,12.393937
2357,9.842129
2358,9.825714
2359,8.084545
2360,7.0236793
2361,8.910682
2362,9.573287
2363,11.2202425
2364,10.184838
2365,13.1577635
2366,9.59977
2367,8.201591
2368,9.496432
2369,8.604846
2370,7.543441
2371,10.311615
2372,9.784464
2373,9.235523
2374,6.7815976
2375,9.270792
2376,8.605037
2377,10.844995
2378,8.45561
2379,6.4278607
2380,8.655495
2381,13.8271885
2382,12.864609
2383,7.2853127
2384,8.995379
2385,10.154102
2386,16.851961
2387,11.006061
2388,10.670571
2389,9.411639
2390,7.2974453
2391,8.397584
2392,10.741579
2393,8.114615
2394,9.124619
2395,10.616184
2396,7.055249
2397,10.322646
2398,12.125251
2399,11.546859
2400,9.179898
2401,8.653527
2402,9.95961
2403,11.381908
2404,7.726802
2405,10.179052
2406,9.507908
2407,12.601087
2408,11.461139
2409,9.521139
2410,10.584133
2411,8.364699
2412,9.650806
2413,10.596363
2414,8.272934
2415,8.873693
2416,10.11473
2417,10.495587
2418,8.59188
2419,8.133326
2420,8.263091
2421,9.607071
2422,9.428716
2423,12.920969
2424,7.6045394
2425,9.526952
2426,10.116689
2427,11.988642
2428,10.348124
2429,10.393445
2430,16.479044
2431,9.438726
2432,7.2184105
2433,8.910185
2434,6.848599
2435,7.892925
2436,8.192376
2437,7.2715755
2438,9.10755
2439,10.5083275
2440,10.048262
2441,10.382811
2442,10.151473
2443,10.745578
2444,9.465795
2445,9.679097
2446,11.303033
2447,9.150155
2448,12.939216
2449,9.246042
2450,10.209819
2451,11.138259
2452,10.077521
2453,10.310271
2454,16.970682
2455,10.965558
2456,10.215767
2457,11.213036
2458,10.109314
2459,7.326662
2460,7.8175116
2461,13.807251
2462,10.75561
2463,11.565163
2464,7.218469
2465,19.184626
2466,11.086915
2467,7.8399315
2468,7.592271
2469,10.874952
2470,12.424043
2471,13.188878
2472,10.846028
2473,12.490886
2474,9.121355
2475,10.137602
2476,9.835807
2477,8.723855
2478,12.212379
2479,8.854102
2480,11.707435
2481,12.802093
2482,8.163642
2483,9.285177
2484,8.5765705
2485,8.772746
2486,12.360568
2487,14.997677
2488,10.939279
2489,10.023846
2490,9.704175
2491,8.850869
2492,8.784851
2493,8.108238
2494,8.717547
2495,7.6697206
2496,10.594987
2497,9.786668
2498,10.877757
2499,7.9481244
2500,10.801827
2501,9.451965
2502,16.028738
2503,8.37071
2504,10.539162
2505,9.323937
2506,8.637252
2507,9.624014
2508,15.772643
2509,13.7102785
2510,10.419708
2511,11.421492
2512,10.137143
2513,10.90623
2514,9.557225
2515,8.766348
2516,8.685154
2517,11.038273
2518,7.2777395
2519,8.218506
2520,10.99569
2521,8.463154
2522,7.92179
2523,12.032195
2524,8.68816
2525,6.393407
2526,9.86745
2527,11.820367
2528,7.9299636
2529,8.4478245
2530,10.059087
2531,8.768565
2532,8.709042
2533,6.4168243
2534,9.230162
2535,8.434994
2536,11.2606735
2537,8.4302635
2538,10.834677
2539,9.557182
2540,14.683552
2541,12.020563
2542,9.019042
2543,10.091991
2544,12.794613
2545,13.773522
2546,10.087989
2547,11.093189
2548,9.34352
2549,13.414059
2550,9.502091
2551,8.002687
2552,7.6978016
2553,9.180767
2554,7.215383
2555,9.409307
2556,14.691226
2557,10.172041
2558,9.647849
2559,9.445161
2560,6.986771
2561,9.4306965
2562,8.643974
2563,10.492609
2564,7.176325
2565,9.746447
2566,6.4268594
2567,10.551713
2568,9.911472
2569,9.337913
2570,10.502837
2571,9.454038
2572,10.356185
2573,9.785195
2574,9.609124
2575,10.811919
2576,11.877073
2577,8.676322
2578,8.220696
2579,9.749284
2580,6.9534864
2581,8.180735
2582,8.617645
2583,9.514774
2584,10.321977
2585,9.655973
2586,11.590849
2587,10.435966
2588,12.631555
2589,12.170914
2590,11.247162
2591,10.559471
2592,6.582541
2593,11.898065
2594,14.563986
2595,9.612655
2596,7.8008943
2597,9.255443
2598,8.163161
2599,11.474529
2600,9.607083
2601,7.01944
2602,11.970408
2603,13.90469
2604,13.564604
2605,10.838666
2606,9.48523
2607,10.194423
2608,8.264079
2609,11.486376
2610,10.155478
2611,6.9369473
2612,6.69177
2613,7.733547
2614,10.674582
2615,12.192836
2616,8.714372
2617,13.181536
2618,9.92512
2619,10.228751
2620,10.624709
2621,15.660189
2622,10.252352
2623,8.01116
2624,9.055776
2625,7.679472
2626,9.61255
2627,12.495291
2628,9.22857
2629,6.803385
2630,13.350512
2631,12.332918
2632,9.164221
2633,13.852857
2634,11.64935
2635,10.363081
2636,9.726887
2637,8.31451
2638,9.839176
2639,8.356931
2640,8.154006
2641,9.675555
2642,11.290723
2643,8.833972
2644,12.125213
2645,9.886999
2646,9.961814
2647,6.7144184
2648,12.069067
2649,11.136938
2650,12.069761
2651,8.403643
2652,7.8923383
2653,11.978806
2654,14.279676
2655,7.6084433
2656,8.57737
2657,9.48376
2658,6.022358
2659,10.032787
2660,12.832169
2661,8.5551605
2662,9.312558
2663,9.970189
2664,12.5687895
2665,6.070524
2666,8.95328
2667,9.795165
2668,10.1355295
2669,16.750021
2670,9.389565
2671,9.562713
2672,15.389555
2673,8.987503
2674,11.869083
2675,9.020628
2676,9.372184
2677,9.582008
2678,10.500663
2679,9.920607
2680,7.3909836
2681,6.954468
2682,9.966183
2683,9.093111
2684,9.248616
2685,11.34431
2686,10.452477
2687,9.602924
2688,8.074247
2689,9.998981
2690,10.271787
2691,10.699113
2692,10.683682
2693,11.932367
2694,9.482622
2695,11.580608
2696,8.246279
2697,8.982321
2698,9.952692
2699,7.504702
2700,11.388954
2701,9.818094
2702,8.341267
2703,8.668205
2704,16.073692
2705,10.763903
2706,10.00857
2707,9.790472
2708,10.867908
2709,12.450593
2710,11.0512
2711,9.603262
2712,9.954051
2713,8.874367
2714,7.30331
2715,7.6672363
2716,8.78167
2717,12.820996
2718,12.4619255
2719,9.899324
2720,9.050672
2721,9.222593
2722,14.477513
2723,16.614946
2724,8.611555
2725,15.153502
2726,10.19004
2727,13.333367
2728,14.97079
2729,7.784733
2730,9.9483795
2731,10.628562
2732,6.8190284
2733,10.862865
2734,9.410818
2735,8.833355
2736,13.464874
2737,8.697817
2738,11.981076
2739,7.5881433
2740,8.273626
2741,8.493777
2742,11.218258
2743,11.309703
2744,7.6277933
2745,11.664531
2746,8.923236
2747,10.977249
2748,9.651736
2749,9.106381
2750,12.834758
2751,11.3878565
2752,14.384563
2753,10.836817
2754,9.390165
2755,10.630064
2756,8.705958
2757,9.77306
2758,7.393331
2759,7.816265
2760,8.926577
2761,6.7399354
2762,10.141811
2763,7.934943
2764,8.996363
2765,11.449625
2766,11.9080715
2767,16.228617
2768,10.798516
2769,10.415623
2770,9.172572
2771,9.8142
2772,10.062399
2773,9.976202
2774,8.238735
2775,11.529274
2776,12.128591
2777,10.913787
2778,8.984908
2779,7.434529
2780,10.180715
2781,12.1044855
2782,10.951905
2783,9.548515
2784,6.7693696
2785,9.749431
2786,8.686217
2787,12.911466
2788,11.213046
2789,11.467783
2790,11.2887125
2791,8.842086
2792,17.978699
2793,14.298816
2794,9.968058
2795,10.054474
2796,7.1257005
2797,9.030024
2798,11.113881
2799,11.3428
2800,9.472754
2801,9.290775
2802,12.377777
2803,11.360635
2804,10.055199
2805,9.950654
2806,10.292854
2807,13.936592
2808,10.232331
2809,10.474678
2810,10.04072
2811,14.954382
2812,6.5496664
2813,11.370507
2814,11.89366
2815,9.289426
2816,8.045948
2817,11.041213
2818,9.939886
2819,10.172764
2820,8.225036
2821,11.953974
2822,8.437266
2823,7.858933
2824,9.438983
2825,5.009078
2826,8.481133
2827,13.31768
2828,7.8635855
2829,6.166559
2830,9.772705
2831,7.7460184
2832,8.618504
2833,11.073793
2834,12.17716
2835,8.741475
2836,9.5871725
2837,8.412275
2838,8.8590555
2839,7.845377
2840,9.049325
2841,9.045858
2842,10.737466
2843,8.7943945
2844,10.052297
2845,7.409935
2846,10.75935
2847,9.026729
2848,11.489571
2849,11.095252
2850,9.32322
2851,7.8176045
2852,11.708698
2853,13.780798
2854,9.561369
2855,10.002381
2856,7.4191704
2857,13.001958
2858,9.658698
2859,9.588625
2860,12.263861
2861,10.640997
2862,8.265208
2863,10.598364
2864,9.767591
2865,9.776577
2866,11.099516
2867,14.331004
2868,8.452131
2869,6.7238383
2870,7.2370634
2871,5.81849
2872,7.9249845
2873,9.569821
2874,7.734481
2875,12.479693
2876,13.251223
2877,8.313789
2878,9.203287
2879,9.363019
2880,15.949528
2881,10.394296
2882,16.19796
2883,15.325432
2884,9.906129
2885,9.262103
2886,8.100602
2887,11.074946
2888,7.736532
2889,9.307914
2890,10.288337
2891,10.030253
2892,9.414814
2893,13.860661
2894,8.733421
2895,9.51069
2896,7.6937575
2897,6.7823696
2898,11.250458
2899,7.75349
2900,9.117708
2901,12.910808
2902,8.953211
2903,7.8133626
2904,11.778649
2905,11.564769
2906,9.056745
2907,9.250068
2908,9.245053
2909,8.848813
2910,12.75355
2911,10.45757
2912,10.214953
2913,10.415894
2914,7.3295836
2915,11.20578
2916,9.045737
2917,8.8841305
2918,8.490919
2919,11.277036
2920,5.644342
2921,8.186611
2922,9.602382
2923,9.802507
2924,12.497816
